Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2340,123,260,-5,26
2341,109,150,-12,37
2342,104,91,-25,36
2343,104,53,-17,36
2344,94,55,-24,43
2345,95,44,-8,32
2346,98,62,-17,34
2347,111,111,-18,26
2348,150,129,-21,38
2349,168,176,-27,30
2350,198,147,-14,35
2351,208,133,-21,31
2352,191,93,-12,30
2353,177,51,-16,32
2354,133,52,-25,28
2355,115,38,-14,35
2356,90,34,-20,35
2357,79,39,-12,29
2358,95,39,-19,34
2359,127,48,-26,31
2360,138,43,-24,33
2361,167,35,-24,37
2362,168,31,-17,30
2363,179,19,-3,27
2364,161,39,-16,31
2365,146,32,-11,38
2366,126,63,-9,32
2367,81,97,-11,31
2368,56,135,-24,33
2369,71,124,-20,34
2370,73,107,-15,35
2371,86,80,-11,34
2372,106,68,-11,26
2373,130,47,-5,36
2374,140,86,-34,37
2375,149,63,-8,33
2376,140,63,-34,39
2377,121,41,-8,29
2378,88,37,-21,38
2379,67,44,-32,35
2380,74,22,-22,40
2381,73,20,-19,31
2382,74,23,-8,27
2383,80,44,-21,33
2384,95,21,-20,40
2385,91,36,-19,36
2386,92,34,-31,45
2387,83,24,-6,34
2388,88,21,-14,36
2389,80,29,-21,37
2390,81,11,0,27
2391,70,24,-3,33
2392,89,43,-27,39
2393,109,37,-14,35
2394,121,46,-11,27
2395,142,37,-7,30
2396,162,42,-19,32
2397,177,31,-26,39
2398,158,38,-18,40
2399,136,39,-22,30
2400,125,35,-22,34
2401,115,20,-13,30
2402,89,28,-16,33
2403,89,33,-9,27
2404,107,49,-19,39
2405,137,78,-16,36
2406,196,153,-17,28
2407,276,231,-3,26
2408,336,332,-23,28
2409,359,361,-6,32
2410,324,299,-16,34
2411,251,191,11,17
2412,186,119,21,16
2413,148,112,1,25
2414,129,137,-20,35
2415,150,155,-10,40
2416,174,177,0,26
2417,266,143,-6,35
2418,371,127,-8,28
2419,497,68,-6,29
2420,569,55,-16,34
2421,561,58,-28,38
2422,526,44,-17,33
2423,392,36,-8,31
2424,284,31,4,27
2425,191,40,-6,29
2426,175,23,-8,33
2427,183,19,-3,23
2428,231,21,-5,30
2429,292,18,-10,36
2430,338,24,6,22
2431,372,14,8,36
2432,358,18,-3,29
2433,272,50,-30,31
2434,233,25,-13,31
2435,185,33,-25,38
2436,178,34,-32,38
2437,212,18,-8,30
2438,239,28,-7,33
2439,257,55,-21,31
2440,292,36,-20,40
2441,299,25,-8,25
2442,270,38,-19,38
2443,255,41,-17,33
2444,219,28,1,23
2445,209,31,-1,24
2446,229,73,-4,31
2447,266,154,-13,29
2448,295,278,-19,29
2449,304,403,-26,37
2450,284,484,-14,26
2451,261,436,-7,26
2452,227,321,-20,29
2453,183,196,-28,38
2454,137,130,-40,42
2455,101,86,-20,26
2456,97,55,-18,33
2457,116,77,-35,37
2458,156,98,-19,34
2459,233,152,-20,31
2460,319,187,-6,30
2461,367,228,-20,37
2462,377,196,-13,32
2463,315,141,-17,33
2464,238,101,-5,35
2465,174,71,-17,28
2466,122,43,-21,37
2467,86,48,-23,30
2468,86,29,0,21
2469,112,40,-21,36
2470,172,28,-7,25
2471,241,34,0,21
2472,316,49,-10,29
2473,373,38,-3,28
2474,345,49,0,25
2475,302,64,-17,24
2476,244,48,-13,26
2477,173,44,-14,27
2478,115,31,-8,28
2479,76,34,-18,33
2480,57,13,2,31
2481,61,37,-26,39
2482,75,21,-7,28
2483,80,30,-1,21
2484,105,28,-12,26
2485,127,23,-9,28
2486,143,30,-21,33
2487,141,31,-8,32
2488,135,45,-33,38
2489,100,49,-22,33
2490,80,45,-26,37
2491,73,20,-13,34
2492,58,45,-16,36
2493,70,38,-18,33
2494,104,46,0,23
2495,125,136,-34,37
2496,151,259,-23,32
2497,161,412,-2,21
2498,149,543,-4,16
2499,122,571,-24,39
2500,103,450,-1,34
2501,68,310,-8,35
2502,64,167,-4,34
2503,47,100,-17,39
2504,61,53,-11,42
2505,74,26,15,23
2506,75,56,-21,29
2507,79,52,-15,36
2508,87,55,-33,35
2509,99,42,-27,30
2510,93,38,-17,36
2511,99,31,-13,29
2512,81,38,-16,24
2513,60,55,-32,38
2514,70,29,-8,29
2515,70,5,-1,33
2516,67,37,-23,27
2517,78,22,-11,31
2518,93,21,-10,29
2519,99,26,-10,32
2520,98,38,-19,34
2521,118,15,-3,26
2522,115,18,0,30
2523,124,13,7,29
2524,120,9,1,30
2525,105,28,-7,32
2526,108,24,-12,32
2527,125,24,-8,26
2528,144,15,-4,29
2529,152,24,-17,32
2530,179,10,0,33
2531,211,17,0,33
2532,224,31,0,32
2533,221,41,0,29
2534,204,50,-13,34
2535,181,43,0,27
2536,154,36,0,30
2537,127,62,-22,42
2538,122,60,-12,34
2539,140,101,-20,39
2540,192,174,-10,35
2541,252,359,1,33
2542,308,591,-2,31
2543,335,767,10,33
2544,328,838,-7,29
2545,280,697,0,33
2546,248,493,-6,33
2547,193,311,-2,37
2548,173,147,0,48
2549,152,82,-12,43
2550,136,78,-25,52
2551,165,27,-1,69
2552,179,38,-6,72
2553,212,45,-18,81
2554,265,39,-10,70
2555,288,31,-2,65
2556,286,48,-17,56
2557,285,29,-3,55
2558,260,39,-9,58
2559,219,53,-13,85
2560,206,37,1,155
2561,209,38,-7,326
2562,230,28,7,596
2563,267,25,14,933
2564,332,31,0,1190
2565,392,31,-6,1206
2566,425,31,15,979
2567,396,46,15,686
2568,363,38,10,412
2569,308,47,-2,233
2570,282,27,14,135
2571,280,28,6,93
2572,291,48,-14,78
2573,340,29,0,64
2574,366,38,-5,59
2575,388,37,-9,65
2576,383,37,-16,60
2577,345,36,0,51
2578,296,36,-14,49
2579,248,30,-6,48
2580,221,33,-17,51
2581,237,45,-8,42
2582,319,27,4,37
2583,393,40,-7,40
2584,484,27,-10,41
2585,541,34,4,28
2586,571,52,-17,40
2587,550,30,-3,26
2588,471,32,-6,45
2589,345,51,-16,44
2590,250,57,-13,36
2591,170,83,-20,41
2592,129,102,-18,37
2593,133,113,-12,30
2594,142,94,-1,26
2595,142,77,-6,28
2596,176,54,-20,31
2597,204,39,-13,30
2598,239,31,-13,29
2599,255,34,-19,35
2600,235,50,-32,32
2601,184,47,-31,38
2602,156,41,-18,35
2603,134,44,2,29
2604,135,38,1,27
2605,135,64,-33,38
2606,144,51,-15,34
2607,152,44,-22,36
2608,169,42,-22,37
2609,192,23,-1,26
2610,212,12,0,27
2611,212,32,-12,36
2612,198,54,-1,32
2613,169,102,-12,37
2614,139,132,-3,37
2615,103,187,-4,33
2616,95,211,-26,33
2617,121,155,-3,24
2618,148,97,-7,35
2619,160,47,12,20
2620,150,39,-1,29
2621,157,30,-3,26
2622,160,35,-19,31
2623,167,26,-10,25
2624,157,26,-6,26
2625,123,39,-10,25
2626,118,30,-10,25
2627,92,38,-20,29
2628,97,25,-10,31
2629,103,37,-20,29
2630,105,36,-21,29
2631,132,21,-9,33
2632,151,17,-5,38
2633,145,33,-18,32
2634,143,35,-18,29
2635,140,41,-27,36
2636,132,22,-4,29
2637,109,33,-6,21
2638,99,19,-7,27
2639,83,30,-14,34
2640,81,34,-11,28
2641,90,33,-8,30
2642,98,50,-16,29
2643,109,43,2,26
2644,90,57,-14,33
2645,87,53,-21,32
2646,85,52,-27,36
2647,74,32,-11,32
2648,69,36,-22,35
2649,67,29,-25,34
2650,69,15,-10,33
2651,60,35,-35,34
2652,70,16,-10,26
2653,60,33,-26,31
2654,61,33,-30,37
2655,64,28,-12,29
2656,65,23,-17,35
2657,56,24,-1,21
2658,49,39,-33,35
2659,68,14,-10,31
2660,70,19,0,29
2661,78,33,-13,43
2662,95,27,-12,41
2663,99,22,-11,58
2664,101,20,-17,65
2665,84,38,-15,62
2666,83,22,-5,53
2667,61,33,-5,44
2668,57,35,-7,39
2669,59,42,-10,43
2670,66,53,3,53
2671,55,77,-4,95
2672,77,89,-3,211
2673,97,84,-1,455
2674,86,101,11,742
2675,88,154,15,1057
2676,73,284,2,1202
2677,60,446,16,1096
2678,48,567,24,841
2679,49,606,-15,564
2680,59,487,19,320
2681,52,353,1,175
2682,54,246,3,100
2683,72,170,4,72
2684,95,126,7,58
2685,101,111,-7,58
2686,110,63,-3,54
2687,92,55,-4,55
2688,84,44,-11,53
2689,68,48,-16,43
2690,56,38,-13,42
2691,55,33,-2,34
2692,68,44,-3,33
2693,82,55,-3,36
2694,115,60,3,30
2695,133,78,-18,30
2696,168,59,-4,35
2697,173,45,-2,26
2698,161,38,-9,34
2699,139,32,-9,26
2700,114,25,-11,31
2701,104,28,-25,40
2702,95,29,-19,36
2703,103,20,1,27
2704,125,18,-8,28
2705,149,34,-10,35
2706,186,31,-14,34
2707,181,50,-29,39
2708,190,19,0,30
2709,158,47,-23,39
2710,133,54,-34,43
2711,128,42,-39,47
2712,108,42,-29,40
2713,121,37,-29,44
2714,126,31,-18,34
2715,125,28,1,24
2716,148,30,-15,40
2717,138,31,-27,49
2718,146,24,-12,37
2719,148,40,-22,39
2720,152,30,-10,35
2721,174,27,0,35
2722,182,44,-2,40
2723,191,59,-7,38
2724,164,102,-19,43
2725,163,104,-7,39
2726,142,92,-10,42
2727,120,72,-7,35
2728,95,47,1,32
2729,102,27,-16,30
2730,87,30,-22,39
2731,84,31,-18,28
2732,107,15,-14,31
2733,118,18,-19,34
2734,118,28,-11,35
2735,121,9,5,24
2736,127,36,-24,35
2737,133,24,-4,24
2738,125,26,-13,29
2739,126,31,-23,30
2740,113,37,-20,32
2741,107,41,-20,35
2742,116,39,-20,33
2743,132,42,-27,35
2744,162,38,0,18
2745,189,38,-8,26
2746,210,31,-14,30
2747,199,40,-23,30
2748,190,19,-12,32
2749,141,34,-7,23
2750,150,10,8,16
2751,148,34,-21,27
2752,146,15,1,22
2753,139,19,-9,29
2754,135,13,-4,19
2755,118,30,-29,31
2756,128,14,-12,26
2757,108,21,-8,18
2758,99,21,-6,24
2759,82,24,-4,23
2760,87,22,-22,29
2761,88,15,-15,31
2762,88,34,-19,30
2763,117,28,-22,26
2764,143,26,-14,23
2765,202,10,-6,23
2766,215,13,-7,25
2767,222,24,-13,23
2768,199,22,-4,21
2769,154,14,-6,20
2770,113,29,-14,24
2771,91,27,-11,24
2772,71,23,0,17
2773,76,26,-17,29
2774,83,21,-9,23
2775,75,49,-19,28
2776,106,53,-18,29
2777,117,53,-11,20
2778,126,63,-22,31
2779,112,92,-17,25
2780,95,163,-17,23
2781,77,256,-16,24
2782,73,322,-6,18
2783,71,332,5,19
2784,68,267,11,13
2785,66,179,2,19
2786,60,111,-8,23
2787,67,63,-4,22
2788,73,25,11,23
2789,80,30,-11,27
2790,107,14,0,24
2791,103,37,-11,18
2792,99,25,0,21
2793,111,33,-7,24
2794,117,21,-16,31
2795,102,24,-10,30
2796,96,12,0,18
2797,83,10,6,20
2798,78,51,-28,40
2799,82,50,-18,27
2800,107,57,-10,22
2801,124,59,-8,24
2802,147,67,-2,17
2803,146,80,22,12
2804,155,97,4,20
2805,141,111,-7,19
2806,143,105,-18,19
2807,116,93,-9,23
2808,105,66,-20,25
2809,114,27,-8,24
2810,114,35,-21,28
2811,127,34,-32,41
2812,138,34,-11,24
2813,149,33,-20,26
2814,179,22,-15,19
2815,180,12,-4,20
2816,182,19,-4,27
2817,176,35,-20,30
2818,161,35,-26,30
2819,133,39,-24,23
2820,128,20,-9,23
2821,110,41,-28,29
2822,130,7,-3,21
2823,146,21,-29,34
2824,168,15,0,24
2825,189,28,-8,21
2826,197,31,-25,32
2827,176,44,-23,34
2828,158,16,8,15
2829,129,45,-21,27
2830,110,50,-33,35
2831,122,27,-4,28
2832,134,47,-23,35
2833,136,79,-19,34
2834,169,135,-5,25
2835,208,238,-13,32
2836,233,380,-5,24
2837,240,448,-4,25
2838,208,412,9,21
2839,182,296,-12,29
2840,155,179,-1,28
2841,131,97,3,25
2842,129,61,-9,28
2843,145,29,1,27
2844,149,42,-5,23
2845,203,27,-9,26
2846,263,23,5,22
2847,322,24,-7,24
2848,379,40,-18,35
2849,395,22,0,23
2850,349,49,-11,27
2851,259,37,-11,28
2852,195,23,-8,23
2853,135,28,-12,30
2854,87,39,-27,33
2855,99,29,-27,33
2856,95,29,-18,29
2857,110,28,-8,25
2858,151,40,-7,19
2859,172,74,-13,26
2860,164,131,-18,28
2861,150,153,-8,26
2862,125,168,-14,33
2863,112,115,0,28
2864,82,106,-32,28
2865,74,62,-13,28
2866,52,68,-15,26
2867,48,108,-28,32
2868,53,157,-9,30
2869,64,264,-21,34
2870,65,321,6,22
2871,85,347,-12,26
2872,108,290,-22,30
2873,104,197,-8,22
2874,108,107,-12,32
2875,106,53,-11,29
2876,77,49,-9,28
2877,70,23,-5,27
2878,48,41,-15,32
2879,52,39,-8,32
2880,76,41,1,27
2881,88,100,2,28
2882,123,149,1,38
2883,146,199,-10,58
2884,165,187,12,54
2885,174,149,-7,57
2886,150,99,-2,53
2887,115,63,1,38
2888,87,41,1,39
2889,74,24,-4,43
2890,66,21,-15,55
2891,67,10,-3,94
2892,68,29,-17,198
2893,112,17,2,413
2894,135,25,-4,732
2895,151,25,3,1021
2896,170,15,0,1194
2897,181,14,3,1145
2898,161,21,0,886
2899,137,5,7,573
2900,108,11,16,318
2901,90,30,-17,179
2902,99,10,1,92
2903,124,19,6,63
2904,140,50,-20,53
2905,227,29,8,42
2906,277,73,-14,46
2907,292,122,-30,49
2908,314,104,-7,43
2909,303,106,-2,37
2910,265,104,-10,32
2911,225,68,-4,32
2912,159,34,-9,30
2913,117,38,-15,31
2914,105,25,-15,30
2915,112,25,-9,29
2916,132,27,-13,29
2917,160,34,-17,28
2918,186,29,-14,31
2919,180,16,12,19
2920,150,39,-12,22
2921,144,27,-6,25
2922,110,38,-19,28
2923,101,45,-20,27
2924,91,45,-15,27
2925,69,50,-10,21
2926,66,56,-18,23
2927,64,65,-31,29
2928,84,56,-18,29
2929,89,54,-5,22
2930,98,83,-5,20
2931,121,88,-2,25
2932,111,119,-23,32
2933,127,82,-10,28
2934,116,74,-18,26
2935,104,52,-17,20
2936,83,43,-6,25
2937,104,15,-1,31
2938,103,32,-15,25
2939,101,36,-18,21
2940,108,21,-7,24
2941,98,31,-10,36
2942,100,33,-12,23
2943,112,37,-14,29
2944,123,29,-10,32
2945,113,46,-10,24
2946,92,67,-4,19
2947,81,74,-5,23
2948,77,76,-11,32
2949,63,116,-32,31
2950,72,117,1,23
2951,89,166,-2,22
2952,90,191,0,18
2953,89,225,-6,21
2954,82,208,-16,22
2955,91,133,-9,24
2956,84,86,-10,31
2957,88,59,-15,20
2958,86,49,-13,27
2959,79,58,-2,20
2960,73,145,-18,29
2961,68,243,-5,28
2962,40,435,-13,30
2963,30,604,-24,30
2964,50,648,-12,32
2965,45,573,-16,30
2966,66,397,-17,22
2967,80,213,-2,26
2968,87,116,-5,29
2969,85,69,3,20
2970,92,49,-12,26
2971,79,58,-28,24
2972,79,54,-29,31
2973,85,36,-8,26
2974,82,43,-10,24
2975,87,37,-6,18
2976,84,51,-20,33
2977,85,53,-9,30
2978,89,83,2,27
2979,77,136,-5,35
2980,88,186,-18,33
2981,98,213,-15,29
2982,77,248,-26,33
2983,74,322,-26,28
2984,82,394,0,21
2985,71,456,-6,26
2986,47,439,-13,32
2987,50,359,-1,20
2988,48,272,-10,24
2989,65,228,2,28
2990,85,275,-12,28
2991,126,347,-8,36
2992,146,491,3,30
2993,147,645,2,32
2994,131,755,-21,52
2995,105,686,21,43
2996,77,521,5,57
2997,65,302,16,46
2998,39,183,-14,53
2999,48,103,-17,41
3000,54,63,0,38
3001,82,42,-9,48
3002,108,42,-8,78
3003,139,49,-17,142
3004,171,46,-10,294
3005,168,49,0,533
3006,159,58,-8,851
3007,122,51,-4,1123
3008,93,38,0,1184
3009,73,20,6,1025
3010,52,46,-18,763
3011,58,65,-21,495
3012,74,116,-11,308
3013,125,206,-16,177
3014,184,337,-1,106
3015,250,480,-7,84
3016,290,528,23,49
3017,266,563,8,50
3018,225,457,15,47
3019,152,325,-1,38
3020,107,174,-10,46
3021,78,93,5,35
3022,60,47,0,33
3023,54,51,-23,36
3024,61,52,-8,28
3025,92,43,-12,31
3026,132,45,-10,29
3027,179,36,-13,31
3028,190,40,-12,27
3029,218,13,6,20
3030,180,52,-30,31
3031,155,37,-21,31
3032,110,45,-26,31
3033,70,39,-20,25
3034,59,25,-14,28
3035,58,20,-5,25
3036,67,23,-9,29
3037,87,30,-13,28
3038,113,31,-21,31
3039,143,23,3,20
3040,151,32,-19,30
3041,154,39,-17,28
3042,136,29,-3,23
3043,106,47,-20,26
3044,92,24,-11,30
3045,67,40,-21,24
3046,61,42,-21,30
3047,69,54,-6,18
3048,104,92,-15,28
3049,115,199,0,14
3050,138,330,-15,27
3051,159,426,2,23
3052,138,482,-17,30
3053,102,398,3,19
3054,78,281,-12,25
3055,57,169,-18,22
3056,53,89,-18,32
3057,49,64,-23,26
3058,79,44,-10,24
3059,100,42,-11,27
3060,131,35,-8,21
3061,166,41,-21,28
3062,168,44,-16,23
3063,157,43,-14,28
3064,113,44,-11,17
3065,80,41,-10,25
3066,63,38,-21,36
3067,59,35,-7,24
3068,50,70,-15,28
3069,64,115,-8,24
3070,85,240,-21,28
3071,127,381,-6,23
3072,121,559,-23,28
3073,127,625,-14,29
3074,125,536,-3,27
3075,96,359,18,10
3076,61,241,-17,27
3077,55,117,-8,29
3078,44,70,-13,27
3079,49,42,5,23
3080,64,38,-18,29
3081,88,30,-3,19
3082,103,34,-19,28
3083,106,59,-32,34
3084,119,16,-9,26
3085,95,46,-30,25
3086,76,37,-9,25
3087,44,37,-11,29
3088,45,26,-6,26
3089,38,36,-10,26
3090,50,54,-4,23
3091,70,96,-29,29
3092,108,158,-6,20
3093,116,253,-23,32
3094,134,323,-12,25
3095,157,334,-17,33
3096,146,280,-2,29
3097,112,203,-11,34
3098,83,115,9,20
3099,69,66,-11,33
3100,55,53,-11,27
3101,44,80,-23,32
3102,58,126,-25,34
3103,85,212,-9,33
3104,107,320,8,34
3105,120,453,-13,44
3106,150,456,4,62
3107,127,413,-8,59
3108,108,277,2,62
3109,96,160,-10,64
3110,65,93,-18,57
3111,61,35,5,47
3112,48,51,-25,62
3113,54,64,-13,65
3114,84,75,-6,118
3115,127,104,-9,249
3116,168,136,-8,475
3117,197,147,9,792
3118,202,111,31,1075
3119,180,67,25,1206
3120,135,59,3,1122
3121,113,16,13,854
3122,65,29,-4,571
3123,42,51,-25,345
3124,76,22,-9,195
3125,82,13,5,107
3126,113,27,-8,74
3127,152,36,-22,67
3128,198,22,-9,55
3129,196,35,-7,52
3130,170,28,-2,49
3131,142,32,-15,54
3132,110,19,-4,49
3133,81,16,-9,50
3134,66,17,-5,40
3135,68,19,-13,40
3136,75,36,-29,41
3137,92,25,-8,39
3138,133,20,-7,26
3139,127,40,-18,35
3140,157,18,0,25
3141,152,32,-3,22
3142,152,38,-18,30
3143,127,47,-11,16
3144,105,37,-20,33
3145,94,33,-15,24
3146,69,29,-10,25
3147,63,32,-23,34
3148,74,31,-11,22
3149,100,20,-10,25
3150,118,34,-30,36
3151,127,37,-21,24
3152,171,20,-12,25
3153,199,8,3,21
3154,209,38,-31,32
3155,188,32,-14,23
3156,147,41,-25,32
3157,104,28,-5,23
3158,73,19,2,19
3159,75,28,-14,26
3160,88,38,-22,19
3161,109,34,-12,23
3162,128,48,-23,30
3163,168,36,-12,25
3164,185,35,-5,27
3165,183,31,-9,21
3166,151,34,-11,23
3167,122,32,-23,28
3168,88,38,-34,39
3169,75,32,-24,29
3170,67,28,-30,26
3171,81,26,-22,28
3172,99,29,-14,22
3173,141,41,-36,33
3174,196,21,-21,27
3175,255,4,6,19
3176,263,18,-12,25
3177,263,22,0,23
3178,230,30,0,18
3179,176,35,-2,25
3180,124,39,-18,29
3181,106,26,-6,27
3182,93,28,-15,23
3183,91,30,-16,24
3184,115,29,-22,25
3185,126,30,-16,23
3186,135,20,-9,26
3187,132,32,-7,23
3188,124,19,-5,19
3189,100,36,-30,30
3190,72,46,-27,25
3191,68,32,-24,32
3192,61,29,-6,21
3193,79,28,-13,19
3194,110,19,-5,17
3195,139,27,-22,27
3196,158,43,-19,24
3197,167,31,-9,18
3198,151,34,-10,16
3199,131,37,-14,24
3200,110,34,-19,25
3201,83,26,-3,24
3202,74,24,-8,19
3203,88,27,-7,26
3204,114,51,-13,22
3205,171,80,-8,15
3206,222,151,-16,25
3207,256,241,-16,22
3208,280,305,-18,29
3209,233,356,-19,25
3210,224,296,5,17
3211,156,218,-2,24
3212,115,134,-21,33
3213,92,73,0,21
3214,64,41,6,19
3215,83,20,7,14
3216,106,32,-22,31
3217,159,16,-4,21
3218,228,21,-7,21
3219,290,39,-22,30
3220,346,26,-4,16
3221,336,37,-13,23
3222,279,36,-11,25
3223,212,31,-17,30
3224,145,23,-6,28
3225,91,24,-9,20
3226,56,50,-45,36
3227,55,34,-19,27
3228,52,44,-34,24
3229,60,31,-17,22
3230,82,49,-25,32
3231,104,43,-13,23
3232,143,42,-14,18
3233,154,28,-4,17
3234,142,38,-23,26
3235,133,13,-1,24
3236,103,21,0,18
3237,91,16,-8,26
3238,74,27,-21,26
3239,44,35,-18,23
3240,53,7,-1,22
3241,56,22,-13,28
3242,52,32,-19,20
3243,73,39,-23,26
3244,102,52,-9,15
3245,127,65,-6,24
3246,129,123,-28,30
3247,150,104,3,19
3248,146,93,-20,27
3249,138,62,-5,28
3250,99,52,-7,17
3251,74,44,-19,23
3252,71,17,-11,29
3253,50,33,-18,22
3254,58,36,-12,26
3255,93,17,-3,19
3256,107,27,-8,25
3257,144,14,7,21
3258,195,17,-15,34
3259,210,19,-2,30
3260,225,29,-10,29
3261,199,36,-4,22
3262,161,13,18,22
3263,113,40,0,25
3264,99,41,7,17
3265,92,44,-15,41
3266,90,41,-5,30
3267,117,29,1,33
3268,128,56,-16,36
3269,155,44,-11,43
3270,182,29,11,32
3271,179,53,-13,33
3272,181,38,-7,44
3273,165,40,3,35
3274,134,46,2,29
3275,123,30,12,36
3276,112,39,10,35
3277,122,18,30,26
3278,128,48,-2,37
3279,147,49,2,40
3280,203,46,-4,39
3281,238,36,7,40
3282,251,52,-4,38
3283,266,53,-3,24
3284,243,57,-10,37
3285,217,53,-5,33
3286,152,76,-16,41
3287,136,54,-4,32
3288,110,63,-13,38
3289,134,31,11,23
3290,162,51,-2,24
3291,225,46,-1,22
3292,294,97,-15,34
3293,361,149,-14,32
3294,384,234,-10,24
3295,368,320,-3,30
3296,295,371,-4,26
3297,218,332,-18,28
3298,157,246,-15,34
3299,127,133,4,25
3300,112,98,-21,35
3301,113,60,-19,33
3302,153,34,-8,30
3303,184,36,-18,29
3304,227,34,-5,20
3305,256,36,-22,37
3306,270,46,-28,34
3307,285,23,-9,25
3308,230,31,-9,19
3309,192,25,-6,29
3310,130,56,-39,31
3311,109,46,-33,36
3312,102,18,-4,21
3313,109,23,-8,24
3314,148,23,-16,29
3315,186,24,-16,30
3316,226,5,-5,29
3317,224,48,-28,26
3318,222,18,0,24
3319,182,39,-19,35
3320,146,46,-27,33
3321,109,45,-25,31
3322,93,57,-16,26
3323,74,51,2,18
3324,93,69,-6,24
3325,113,92,-14,40
3326,137,124,-17,33
3327,182,166,-4,36
3328,215,231,-23,34
3329,254,271,-14,31
3330,240,291,-15,28
3331,215,248,-10,27
3332,158,191,-9,21
3333,118,145,-11,34
3334,82,127,-12,30
3335,88,125,-3,41
3336,104,161,5,48
3337,127,197,13,58
3338,149,241,-8,73
3339,179,250,9,70
3340,169,247,-5,65
3341,140,226,-6,48
3342,115,168,-12,48
3343,83,124,-35,54
3344,68,66,-14,66
3345,65,63,-29,116
3346,85,20,5,215
3347,100,25,2,421
3348,128,21,18,741
3349,144,36,-14,1059
3350,162,23,0,1200
3351,154,19,5,1130
3352,127,31,-3,885
3353,108,13,5,592
3354,81,34,-8,343
3355,58,30,-8,186
3356,42,40,-13,107
3357,49,22,-5,72
3358,56,28,-12,58
3359,71,35,-27,44
3360,92,11,0,39
3361,94,28,-17,36
3362,98,30,-11,42
3363,103,34,-8,41
3364,76,58,-14,34
3365,65,53,-11,33
3366,62,46,-3,33
3367,47,35,7,31
3368,48,20,-3,37
3369,32,38,-18,25
3370,45,23,-24,41
3371,48,30,-11,29
3372,66,30,-19,28
3373,93,26,1,26
3374,106,32,-14,23
3375,99,59,-21,23
3376,108,45,-12,27
3377,84,43,3,21
3378,56,69,-28,35
3379,51,38,-11,32
3380,55,8,7,21
3381,43,29,-12,27
3382,58,12,-8,21
3383,58,20,-16,26
3384,73,36,-22,22
3385,105,20,-20,24
3386,108,24,-11,18
3387,104,50,-40,32
3388,94,55,-31,33
3389,71,56,-31,30
3390,59,43,-28,29
3391,46,44,-24,27
3392,53,32,-32,31
3393,52,21,-3,19
3394,69,38,-12,23
3395,91,43,-5,23
3396,122,60,-6,20
3397,143,88,-14,24
3398,164,89,-18,30
3399,156,108,-24,23
3400,143,72,-5,16
3401,110,54,-4,19
3402,84,42,-12,26
3403,61,46,-24,27
3404,55,72,-36,27
3405,81,72,-13,24
3406,114,161,-14,20
3407,186,258,-16,24
3408,214,435,-1,22
3409,216,516,-3,21
3410,182,488,9,20
3411,148,415,-14,30
3412,106,281,-6,25
3413,75,168,-12,25
3414,67,76,6,18
3415,53,64,-20,23
3416,72,29,7,16
3417,92,27,4,13
3418,124,37,-12,22
3419,155,25,8,17
3420,168,27,2,20
3421,166,21,7,16
3422,147,10,5,18
3423,105,42,-18,23
3424,74,54,-19,21
3425,54,49,-5,16
3426,49,71,-12,24
3427,61,104,-10,22
3428,81,128,-3,21
3429,120,142,-15,29
3430,150,124,-14,28
3431,151,93,-4,23
3432,156,58,7,14
3433,131,46,-16,20
3434,106,35,-13,21
3435,79,40,-30,25
3436,65,23,-5,20
3437,61,29,-15,28
3438,64,31,-12,20
3439,77,27,-8,24
3440,85,39,-18,28
3441,91,54,-23,28
3442,103,41,-15,21
3443,123,37,-12,27
3444,113,49,-25,25
3445,121,33,-14,21
3446,106,29,-16,24
3447,81,56,-36,27
3448,66,42,-16,27
3449,71,31,-19,27
3450,91,8,-9,22
3451,85,41,-20,25
3452,88,36,-21,25
3453,98,31,-22,28
3454,97,32,-4,15
3455,107,40,-14,21
3456,111,52,-29,23
3457,107,40,-23,26
3458,86,33,-11,22
3459,77,29,-11,30
3460,65,21,4,16
3461,63,38,-17,22
3462,78,23,6,11
3463,71,56,-19,26
3464,82,43,-14,29
3465,85,71,-6,20
3466,70,151,-31,26
3467,74,211,1,21
3468,76,309,-20,33
3469,65,377,-28,27
3470,69,330,-12,26
3471,67,273,-9,22
3472,71,179,-21,35
3473,81,117,-21,23
3474,102,64,-1,21
3475,99,62,-17,28
3476,99,63,-23,22
3477,97,42,-10,30
3478,77,52,-20,29
3479,78,50,-25,23
3480,79,54,-30,25
3481,81,43,-11,26
3482,90,37,-9,19
3483,84,56,-21,30
3484,84,41,-13,25
3485,102,29,1,21
3486,91,38,-13,24
3487,92,35,-14,25
3488,75,37,-29,25
3489,63,48,-37,23
3490,72,17,-11,20
3491,54,28,-11,24
3492,43,53,-20,24
3493,57,72,-11,19
3494,61,100,5,20
3495,77,148,-8,26
3496,91,152,17,15
3497,90,181,-12,17
3498,96,162,-17,26
3499,89,134,-20,19
3500,85,72,-2,18
3501,59,59,-19,24
3502,58,30,3,19
3503,60,33,-17,27
3504,56,30,-10,25
3505,45,38,-19,31
3506,51,35,-16,20
3507,70,14,-1,27
3508,82,16,-3,25
3509,85,40,-32,28
3510,91,30,-20,31
3511,86,31,-16,26
3512,80,35,-9,22
3513,71,29,-18,28
3514,54,17,-12,20
3515,53,22,-15,26
3516,52,30,-19,27
3517,46,44,-32,33
